Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
469.5493152414938,-262.15372812557627,-376.936759309635,-218.56848990700803,274.7669944521022,202.22832270980652,-356.1700129189046,-384.255220082373,64.6541642079981,363.4606415385229,310.9893674754173,-392.2795450594186,-195.16817668047784,-241.3409199619753,378.4508745687583,65.99079039148488,-690.3427118264933,-135.11538700976212,503.0499666166222,75.46018449181194,154.0339169788658,-171.7962698546965,97.4523315301068,381.61969071623207,-65.89604029241801,107.36126101863204,-67.3069011944369,298.9249658533848,330.9641774426433,-330.6470850127549,-529.4887843927011,21.688013247490915,158.26977337964095,672.2220704648506,411.8146046997048,-445.0308052474728,-395.02467730462246,192.311370319827,244.491724252548,248.9853235257539,490.815797251364,-112.85961651751911,-315.3267831198202,-25.020166889558983,-390.9486607777588,-291.71661708283284,-123.95119615426351,235.14647758230683,366.3195753634292,-606.2194445750342,-234.17644991587068,352.0651247815488,401.89829352073815,93.93762088845712,-504.1871931295154,-613.2638244456413,-56.15724018042622,420.55242642070334,464.4653746995584,-341.05110239308044,-507.2885500968873,-109.73837997630534,430.8334857181009,-317.1856827447308,-267.77634480374985,-9.769370301179162,471.66278869716297,-124.9003066683424,-420.51507921345694,-482.64570207142776,-146.5167801481369,31.073256562590096,457.74676976329937,449.7162044623576,295.8119786795073,-236.8938362184888,-540.7242489419392,-318.26636455401007,-377.7337952380767
512.6632752968283,-219.59523541595053,-393.3421664713132,-241.44679029337104,241.5243150772344,254.13522804073364,-348.4172726739849,-403.86403706759137,34.901600902731886,328.0868898750924,363.3604641900026,-372.5773094148076,-214.602897372302,-262.6066058636876,351.3378112894488,128.2722591646608,-708.2356315685812,-159.2436763093624,485.4048819802545,121.54723935473436,152.68990938273035,-174.2493850141925,87.12056369361036,405.6484945208557,-38.524795132192295,128.63155157969052,-85.65308808379359,269.4573161373815,374.62893600113375,-279.6105610459828,-554.0446263723409,-2.1859775157820205,122.80162335482004,652.4881391367242,456.9326021862486,-421.1818706999046,-410.65440653365,160.52969752185012,216.20701410305583,214.4038095250995,512.4116949757755,-62.76814860993626,-335.64185235450816,-51.994226258948,-408.5178011883007,-314.190070041458,-150.5743347165043,192.76526439138715,398.0613491961688,-583.5619357144774,-255.5119721644294,314.3882907964398,420.32851905224834,158.30464462449623,-482.5944491764532,-619.1415769884655,-77.99452703941706,395.18344942808,499.1557972396875,-305.4110220952353,-506.1008522585306,-129.9681177753239,416.2084181541255,-265.5303679524973,-293.4115265861775,-36.74472656656143,494.9410245475265,-81.33398098237281,-397.1372843365067,-503.0918005848201,-166.23711766133306,8.425082683219312,415.58658142853767,460.35790895971553,338.6355003384368,-199.73340605402996,-549.5416660624556,-338.1647157679833,-395.21174501147465
550.9512333244132,-173.34852284773046,-407.8964177369074,-264.2736744446701,208.4405876668252,303.8154477487362,-335.7886270847963,-422.928131414834,5.98690191952711,291.90941096013745,412.4539851260905,-347.6979337958349,-234.0981466530609,-283.13160340997734,322.9300178256908,190.3252239501052,-722.9849553072514,-183.0630518028101,465.2633953331451,165.51493091996028,151.0048756219582,-176.65902167061716,77.39400003417832,425.9630187714497,-8.479589714524025,147.27950985139117,-104.3582187424883,239.31927391887888,413.6427280354212,-223.46348793673147,-577.8555931177245,-25.477249688780272,87.90185420184176,628.6631248896414,497.816424453102,-392.8203657679196,-426.3102423062104,129.84265416890617,186.73396676132808,179.5030653114138,529.2671657394696,-10.874072780177343,-355.36290153766606,-78.90772895607977,-426.2891966088767,-336.54113333685723,-177.193958532458,150.3834151142141,425.2531822512092,-555.4216387795196,-276.8773979583535,277.73994403036727,433.8885523641836,221.5726816311405,-455.5265423265601,-621.1003007145371,-99.28458935093828,367.60501363000185,528.5767185688142,-266.16267184413795,-500.6816499983573,-149.62232827510837,397.26632529837343,-210.34728622985156,-318.18059145665984,-62.605172657205046,513.2771657935234,-36.34113037938194,-368.83180587597576,-520.3753029758212,-186.00118984956683,-13.125396875853584,371.4063808841143,466.03871176150255,378.517783040285,-158.21579571208662,-554.8797052288437,-356.4701700659971,-412.55221549029073
584.0944759128932,-123.97945116387992,-420.1795301109959,-287.19499724619834,175.8639708480525,350.72850045737346,-318.06934994772035,-441.1974850373171,-22.17296222852325,255.36882350725477,457.84481210586455,-317.6283564363324,-253.62934424264068,-303.1529798152647,293.62095883477605,251.37843429996397,-734.1179842505572,-206.6965991230093,442.9608490618279,206.66335936088336,148.9467939299323,-179.01293322772742,68.16758499241217,442.2943637811321,23.862917309834472,163.22548922938554,-123.62130160885906,208.8366947886601,447.55191229553446,-162.7864837592584,-600.5022765424026,-48.38402087205711,53.7438982540874,601.2115068942118,534.0544003474491,-360.08295488422857,-441.9071197719505,100.36467411647548,156.45363014118973,144.67711624255344,541.381702250407,42.13091518122437,-374.2692911572675,-105.80610604758051,-444.1430029391088,-358.6606219229221,-203.9420614465541,108.40298298499904,447.6967561814246,-521.8517011183512,-298.21981374311656,242.2741048631948,442.58667910322185,282.89151739215123,-423.20777513669634,-618.8102672196363,-120.17610594628488,338.17636973478005,552.4927750604633,-223.74940223740697,-490.7673090169694,-168.93092703041074,374.42850756466,-152.3042049600013,-341.74664125077226,-87.44358724002534,526.6485468873788,9.454607722134426,-335.7721080696095,-533.9249507330071,-205.58653660284295,-33.66294014725675,325.7730993013833,466.8735326826745,415.0205124457305,-112.74715740338812,-556.3310767573597,-372.8107110684491,-429.47894317227485
611.8605632044153,-72.12282509792293,-429.7638503476792,-310.3358564845216,144.0934888349626,394.3890207364661,-295.14000331662305,-458.3769579841775,-49.678603565234965,218.86872055300552,499.165927218068,-282.46001282313,-273.12628198387296,-322.91495860403523,263.7823338593403,310.6863276439932,-741.1777022796168,-230.24653834366788,418.8369750971956,244.35047388514076,146.49541916776204,-181.30237571259104,59.30897534276543,454.4556914193159,58.05600592748329,176.4696122354114,-143.60532410766402,178.30173663969688,476.0072586329368,-98.25894272241192,-621.5234509182587,-71.0980355287666,20.45275596047432,570.6186737139658,565.3201147742343,-323.19451184011456,-457.30470364813806,72.154147078136,125.72560654212486,110.27684408268614,548.8081215774904,95.52997397261788,-392.0930441273461,-132.72176817916403,-461.899346704469,-380.38973741366175,-230.9044195153789,67.17832561364457,465.2751650597785,-483.0233629235232,-319.43472950254846,208.0829877659293,446.4978416594272,341.4513249505701,-385.9734358836483,-611.9996609919767,-140.81855363738796,307.2555810818611,570.761615010283,-178.67884610119384,-476.1653088616124,-188.11524510816824,348.15454365221376,-92.1400077096814,-363.72659063946935,-111.37640220701898,535.0995596121807,55.41074200586405,-298.23341535263097,-543.1984871235164,-224.70889289361529,-53.29855305986418,279.23593702483555,463.0426575440496,447.7622851020878,-63.825387809970245,-553.5256952889056,-386.79541357303617,-445.6525109086266
634.103176714036,-18.46850048489961,-436.2273300280132,-333.7926094620739,113.3751530011622,434.3726078870392,-266.9858243210015,-474.13198437406726,-76.64002226708219,182.76980613720357,536.1105671499421,-242.39263065151263,-292.4706910262127,-342.65876557781183,233.75725567063384,367.5430967697884,-743.7364767611701,-253.78694905126977,393.2296552224952,278.00839342976883,143.64282860748293,-183.52277249509865,50.66339823820817,462.3435436890435,93.59438625342732,187.086776352544,-164.42739779711437,147.967307713122,498.7678911577627,-30.644101147318235,-640.4257357698752,-93.7948980985323,-11.893197877119478,537.3814992255969,591.374329064988,-282.46636305003204,-472.3075778347829,45.215658964057845,94.8817242474263,76.60457918075943,551.6489247446617,148.59795737700418,-408.5233514405691,-159.66604306284052,-479.3198244039134,-401.51935825886255,-258.1109446922141,27.011809675451083,477.9512645957224,-439.227756222128,-340.363895452986,175.1987709571196,445.75944776785343,396.4998438785384,-344.2629214956398,-600.4665772341523,-161.3548796847537,275.19341043892337,583.3323956057709,-131.5108555663554,-456.7648285034518,-207.37788652745016,318.9313307378766,-30.64731961184902,-383.69986438025495,-134.53672219095654,538.7366787551239,100.88037906294576,-256.589832586652,-547.7019246367921,-243.0261836058692,-72.16303566801724,232.3157262642066,454.78561952513417,476.4231652675946,-12.02976869046985,-546.1455153177712,-398.02568505199287,-460.6784816728032
650.7603540151429,36.25418469859848,-439.1675112244037,-357.6253038623891,83.89949971075141,470.3199066451393,-233.70302482753004,-488.09611259176296,-103.16776709752212,147.38518887692163,568.4333068851068,-197.73462156428843,-311.4953564331485,-362.6121902996125,203.8542643480548,421.2950945092476,-741.4100728728783,-277.35710413511725,366.4688080200432,307.157256533112,140.393420302167,-185.6740240436344,42.05897135222392,465.9369966295022,129.92785522607977,195.21911674615208,-186.15023577178243,118.0425872792388,515.7023113121908,39.22834899485101,-656.6952579842336,-116.62460281708248,-43.25908422059693,501.99872139946376,612.0649817612498,-238.2918434762039,-486.66731385815166,19.50395929825086,64.22053370674867,43.9100842072392,550.0524725008877,200.6179738870668,-423.2131664824869,-186.62168301784723,-496.111129695438,-421.79116097788096,-285.52776059107254,-11.849155630480542,485.76436860892574,-390.8736835411924,-360.7950225498794,143.59689814551956,440.5663717670116,447.3573931518276,-298.609685075898,-584.0887375957325,-181.9141421800573,242.3274313007272,590.2426285720894,-82.84410804542556,-432.5449153439384,-226.8928381237392,287.2618810469715,31.34660439691453,-401.2190751241419,-157.06693862040964,537.7227808108837,145.22636704276755,-211.30818495573004,-547.0080193254605,-260.14477699660534,-90.40005265113136,185.4950079446365,442.3944055266156,500.7479756541371,41.99186088787905,-533.9385291507534,-406.1076084028139,-474.1180845077984
661.8512988072379,91.2930394755388,-438.215738518171,-381.8507629822967,55.8005893759905,501.9390104384945,-195.50168107066852,-499.8802447287253,-129.36372759685963,112.97686572154758,595.9502074124548,-148.89995032647332,-329.98494699201257,-382.9790648273239,174.3423108547005,471.3513324740574,-733.8715209566972,-300.9556001783802,338.87053899882045,331.4161929081926,136.76343009828102,-187.7604596365044,33.31242848701803,465.2947990885151,166.4765476151919,201.06645063081737,-208.77532816700997,88.6898000466651,526.7866549139632,110.48137054051092,-669.8111076421906,-139.7025234358803,-73.64918783578933,464.96131353657177,627.3254731109148,-191.13931638502757,-500.0864884737138,-5.070456792525986,34.00276552547929,12.388004333330755,544.2089930180913,250.8971216379964,-435.787782251758,-213.53628609136547,-511.930802755664,-440.9007067248957,-313.0513105118165,-49.2136951952428,488.8254947061707,-338.4813472213935,-380.4635540133413,113.2008356046997,431.1652722924279,493.4293544071117,-249.6284259709883,-562.8304092230385,-202.60428590131215,208.97649481724196,591.613587946755,-33.30196504598006,-403.5798255802572,-246.79610402509425,253.6541010164589,92.99996354862104,-415.8224070741259,-179.11098349490942,532.2709502509887,187.83473357289645,-162.93875347779468,-540.7732464042813,-275.6279531367261,-108.15889470559496,139.20910020874618,426.2061072806835,520.5483658292279,97.53794263627276,-516.7313380957314,-410.66498928905,-485.5012220125657
667.4719420886911,145.8900444371994,-433.0510740917856,-406.4365766890058,29.156471057999443,529.0063380294991,-152.7050230415669,-509.0833600634404,-155.31186910448497,79.75341239080159,618.5381581486397,-96.4015301651021,-347.6786867749902,-403.9288934320967,145.44683105908257,517.1919186286299,-720.8643257223091,-324.5354650515003,310.73168797823155,350.51113391278705,132.78005443360672,-189.79046574612263,24.235190258054136,460.55069146749497,202.64714270079,204.8752643138231,-232.23813864400609,60.02239569375372,532.100406599888,182.2106279994891,-679.260263838882,-163.10113173149463,-103.1015743199331,426.7430754963947,637.1714406320046,-141.54291507433834,-512.2246755521309,-28.63433255714807,4.44787860301704,-17.823176103418813,534.3463949785048,298.7809327622565,-445.8552054133641,-240.3169533333583,-526.395033362073,-458.5025588107196,-340.5047639269296,-84.94762909441647,487.31138464544887,-282.67220312040297,-399.0565617338595,83.88818448124182,417.8483361260616,534.2158819732146,-198.0000483492517,-536.7461572995237,-223.50522737133585,175.435681940413,587.6444819264232,16.48183433342105,-370.04126857158496,-267.1771414114614,218.60979489394015,153.47668008016043,-427.047352951497,-200.80640041175792,522.6379471775629,228.12708550842845,-112.10323689434183,-528.7526019389816,-289.00646030387946,-125.58709482758148,93.83842304330948,406.5951156310665,535.7037100236047,153.8695178079295,-494.43973226254894,-411.3526620750748,-494.3414689181635
667.7894102875388,199.2981076994465,-423.4133751847855,-431.29625388085947,3.991075488583897,551.3661782609962,-105.74508446664582,-515.3044403697014,-181.0692468764307,47.868885762686425,636.1335325638856,-40.84135624684778,-364.2749352236429,-425.58690163739175,117.3470176817964,558.3743656038781,-702.2144757499923,-348.00041588236246,282.3249005671023,364.27930645855474,128.48027480364547,-191.7758543160544,14.639714162175316,451.90713304220407,237.8493621081932,206.92681080245995,-256.4055791600046,32.10474865448247,531.8198503183617,253.50467925383708,-684.5535543962609,-186.8427138177525,-131.68182671626565,387.7916954936435,641.6962235521205,-90.09135457857948,-522.7063812692979,-51.34343769092566,-24.26819116140021,-46.64066518598592,520.7258341050924,343.6661557791399,-453.0180611324406,-266.8264659038212,-539.0883806315214,-474.21741382907953,-367.6369428172847,-118.97223762652598,481.4575363249267,-224.15530705816465,-416.2187581472364,55.49802801455878,400.946542810154,569.3187186280283,-144.45499373943392,-505.9812493509812,-244.66242611824487,141.9718627234,578.6055706843237,65.87710440746096,-332.1974467193306,-288.0713741479093,182.6141457538954,211.9660872801685,-434.44538236206006,-222.27644282017056,509.11748568141576,265.57170925405046,-59.48040636853757,-510.8116116867765,-299.79094693977333,-142.82306128177854,49.702313763021536,383.96494293379976,546.1608885105668,210.22744832986592,-467.0767708496146,-407.8695728492804,-500.1526366439592
663.0355378831944,250.7969384743683,-409.11499985079416,-456.2857905901627,-19.722539983956903,568.9291218573505,-55.15483576558066,-518.1552540035661,-206.65765042020237,17.422935818221163,648.7302584330116,17.1022646288458,-379.4376654930609,-448.0248048484963,90.17438132514783,594.5377834852596,-677.8407091193855,-371.20243231345705,253.89434152855472,372.67038031034974,123.90947625687224,-193.73104971351583,4.346052159759538,439.6276893804738,271.51210668443844,207.52486733191157,-281.0759348289294,4.953451492950713,526.2095746856347,323.46457024211674,-685.2421164981477,-210.89334909203677,-159.47608146791902,348.52053827803684,641.0651969392666,-37.41523063325655,-531.1308226582911,-73.37344118710308,-52.01399992432825,-74.03540911559799,503.6369754008121,385.0116093986416,-456.8866858800961,-292.8812119263412,-549.575199712149,-487.6411389532168,-394.12394136330425,-151.261698844376,471.55048273804135,-163.71069355508595,-431.5605264494211,27.839374664417008,380.8225308838742,598.445116221781,-89.7555972242052,-470.7687563771056,-266.0811209781009,108.8199711736241,564.8303885933474,114.2702996369314,-290.4089413098812,-309.4540561485032,146.12592930457515,267.70133110178995,-437.597060809844,-243.62243512746736,492.0334462575677,299.69318077149444,-5.790025444970925,-486.9350161636585,-307.485973855903,-159.9888887568287,7.054525128833998,358.7397558745298,551.9330052824574,265.8499414791251,-434.757943764598,-399.9711393379787,-502.46639056295777
653.4995519092103,299.7075170277304,-390.05063935482855,-481.20189916056887,-42.05770530524929,581.6696017134905,-1.5570829241822757,-517.2736034405216,-232.05623290883733,-11.537882010545369,656.3773858000011,76.68990884267289,-392.8047411705308,-471.2526207434386,64.01267090454044,625.4050440189762,-647.7625219355757,-393.9407992906449,225.65215934233768,375.7443564621071,119.11993918079148,-195.67217626825183,-6.811463939652226,424.0283451506728,303.0986248642736,206.9836629118292,-305.9813089570353,-21.459771356066224,515.612376898042,391.2221866605889,-680.9337510748757,-235.1584083395563,-186.5835444286942,309.301403330065,635.5091382546318,15.82672942505003,-537.0833682896797,-94.91017501583752,-78.70223954425548,-100.02870399164624,483.3929066737447,422.3469483999434,-457.0929950214583,-318.25102954779186,-557.4124924670344,-498.3555181254457,-419.57355764762457,-181.83931296109827,457.9195397477786,-102.17046111234602,-444.6677857126329,0.7005378136512088,357.86313775135375,621.408972287572,-34.67812410584828,-431.423640346144,-287.7214115694724,76.18008673173081,546.7072080884369,161.0763813518738,-245.1216422949729,-331.2357452480105,109.56870667203766,319.9758714567506,-436.12709357882,-264.9166451110911,471.7331198021868,330.08035880716983,48.2243231162344,-457.2317237185232,-311.60523428733774,-177.1835111723254,-33.91945331692398,331.3557097888341,553.097092222945,319.9897894518157,-397.70311317411233,-387.4803882729937,-500.85032752463286
639.5200565622639,345.4047614019752,-366.2048345538512,-505.7821246157201,-63.12854713250404,589.6227442136084,54.349438913090935,-512.3365988419171,-257.1954725996499,-39.017611438523,659.1762186650808,137.1380829061083,-403.9977971170594,-495.211861495447,38.8991968304123,650.7830651642937,-612.1054737482274,-415.962758656729,197.77580406244888,373.6663891611759,114.16926533947289,-197.61612223389272,-18.97750012223449,405.4680133721038,332.12017582806413,205.61643054235856,-330.79254545595484,-47.20355341292429,500.4379189244185,455.95684570851057,-671.308517474101,-259.47981405166786,-213.10866436110143,270.45847037194613,625.3167746808017,68.96197476100897,-540.1483705498857,-116.1396029328275,-104.28805769695256,-124.68744859689843,460.3246885758952,455.27928357745424,-453.30465133791887,-342.6610654323229,-562.1638293022031,-505.9404258952935,-443.5325891391888,-210.7726637466853,440.92822292349473,-40.39832821485266,-455.1134277710893,-26.140732322149457,332.4716847418434,638.1293902235914,20.00488290485364,-388.33433467418206,-309.49436577414974,44.21539500403768,524.669868572397,205.74919250161608,-196.85704821555345,-353.2596288556654,73.32322055118577,368.1575860800904,-429.7187414293296,-286.1959127465161,448.5805565593886,356.392690054907,101.81283377652449,-421.9357781408435,-311.6875404867257,-194.47636295910647,-73.10316466059409,302.25219461767864,549.7908491396562,371.93077450830896,-356.235072297667,-370.297393510848,-494.9258555865849
621.4764566996294,387.3281256621687,-337.65681876888874,-529.7070395290082,-83.08344553885384,592.8806978014973,111.80622960016562,-503.0734899650386,-281.95279257972504,-65.0672449890569,657.2770608336114,197.63748624334772,-412.6334409197776,-519.770439478359,14.827565543947662,670.5614134697096,-571.1034462921757,-436.965887703602,170.40629303783635,366.6988240569815,109.1187800601761,-199.57964419442507,-32.26906812344583,384.33851126176336,358.1477427928061,203.72497092058063,-355.12647099863733,-72.38085764895729,481.1504861967788,516.9097561814681,-656.1329008134022,-283.63528535804414,-239.15313839351523,232.26361349310363,610.8266511199483,121.3185094009952,-539.9230291165084,-137.23780212354052,-128.76610358980514,-148.11813652175778,434.7755675007035,483.497684869798,-445.2390136017116,-365.79568110230593,-563.4139268000602,-509.9870728256896,-465.4969595797293,-238.16788881257725,420.965509234118,20.73153348105757,-462.4699935719031,-52.90657965128802,305.0600888542925,648.6269438334372,73.54137111082167,-341.9524604845003,-331.25933349586296,13.051083078657909,499.18809059257086,247.79017327685975,-146.20036617172588,-375.3009131139934,37.72118527707531,411.7001145403668,-418.127048605892,-307.45626143504074,422.950072848196,378.3647990257561,154.23684170087012,-381.403265034792,-307.3130774946995,-211.90171851193105,-110.44801336017176,271.8631288564003,542.20847127845,421.00275381741744,-310.7747085015025,-348.4065854817186,-484.3851724923588
599.7799751276489,424.98999600180457,-304.5824384465806,-552.6046541860766,-102.09769446992638,591.5885582556207,170.0128153471948,-489.277572838016,-306.15013008443725,-89.77995987976765,650.8756105888276,257.3718206428584,-418.3354163670489,-544.7196023267932,-8.24820922405833,684.7094546301311,-525.0976445552019,-456.6022931738773,143.64750788883728,355.19081075276665,104.03193581786604,-201.5785608540468,-46.769074795883135,361.0542666852657,380.8214596652956,201.59053770475376,-378.5551976555778,-97.12156422780924,458.2561844765876,573.3961200275897,-635.2719061086993,-307.33975963562546,-264.807925623451,194.9332235776515,592.4184562402625,172.23887774993725,-536.0318431573967,-158.36124829875257,-152.1663933228363,-170.45971312631318,407.09492327770687,506.7756630063482,-432.6763155218622,-387.30437410284514,-560.7834141213182,-510.11190234582,-484.9245405256532,-264.1632390930944,398.43709687658384,80.35558665805308,-466.3232005262012,-79.80808539738153,276.0409025884845,653.0179714791368,125.21516329249285,-292.78134958826007,-352.8226436364771,-17.225790295576527,470.7574039109264,286.7553471601583,-93.7869170039899,-397.068446194959,3.040617262823738,450.1512251760074,-401.1903399625348,-328.64868653295247,395.2199537189935,395.8093676041536,204.78534960762727,-336.10526779740786,-298.11938135919263,-229.45387967241484,-145.97017513891242,240.6084661166995,530.5956211085787,466.595018788222,-261.8329084638806,-321.8815761396758,-469.0066217569536
574.864434899113,457.98186806546767,-267.25303037573514,-574.0571031473593,-120.36551965993216,585.9399609952349,228.14549347042663,-470.8166898008058,-329.5536949059205,-113.28529559903085,640.2090212903041,315.536479022533,-420.7473149822033,-569.7731798998393,-30.40830354097496,693.2722972964648,-474.53228276566057,-474.4846676707685,117.56658796391136,339.5659112591269,98.97272991104164,-203.6270685560777,-62.52023583089913,336.04200867232714,399.857531723945,199.4662723929396,-400.61715458111456,-121.57386576174147,432.2898887458246,624.8147805631838,-608.6984933964355,-330.2491404587023,-290.14545385573786,158.62663461970143,570.5039464592596,221.09334280167295,-528.1411428165558,-179.6376728261745,-174.54912762163357,-191.8754548969324,377.6320660501936,524.9717669880309,-415.47151943029,-406.8096151685981,-553.9432828042965,-505.97066701012255,-501.25040825420825,-288.9221068827852,373.75679889037104,137.6411817754298,-466.28589027859033,-107.03430610647702,245.8194103067208,651.5072399113507,174.35956074046143,-241.3639824861933,-373.93785236729553,-46.56542271522366,439.8888366997418,322.2605879529296,-40.28739507651877,-418.20869220656334,-30.49719947560433,483.15813543753103,-378.8394849637561,-349.676278510095,365.766382614942,408.61833025435465,252.79019849501225,-286.6171637834464,-283.8164742882016,-247.08337691939693,-179.7456606007336,208.88610290974108,515.2436083145975,508.1676148386887,-209.9994858103621,-290.8872429699343,-448.6677222509792
547.1769894980488,485.9783839784958,-226.03127320993832,-593.6095751594539,-138.09160178867464,576.1723665818865,285.3763532668304,-447.64186595890135,-351.8760865288758,-135.74234386428512,625.5516264832787,371.35648530685,-419.545387677746,-594.5693771798503,-51.76052797067484,696.3657700836657,-419.94705985435047,-490.1941993436652,92.19545876336144,320.308176352308,94.00414120343252,-205.7371943227232,-79.51955386562987,309.73068111026,415.05255096048415,197.571333342822,-420.8294819197877,-145.89471491128907,403.8022333285706,670.655435295555,-576.4998665936804,-351.966464976758,-315.2122188702053,123.44620517693164,545.5176141388979,267.2919087566662,-515.9731443214959,-201.1577383422248,-195.9986245104961,-212.54406393995544,346.73003009652325,538.0284535632288,-393.5643095779877,-423.91643378062906,-542.6284923618279,-497.27217412349177,-513.9041439986698,-312.6256961047067,347.33819440638047,191.8053058757829,-462.0119376793021,-134.74161572007634,214.78593875059784,644.3793066386248,220.36887111907373,-188.27083960470875,-394.30769266764094,-74.95338030200969,407.098538282112,353.98523942555664,13.607455028340793,-438.3121041319863,-62.72907368496223,510.4698566925194,-351.1044941751911,-370.3927989275613,334.95762985671865,416.762423217885,297.63946814066315,-233.60471048678363,-264.2005856385447,-264.6943410169056,-211.9036515940791,177.06439055615817,496.4828502415673,545.2604036168539,-155.92953900670614,-255.67893690062007,-423.3552239750274
517.1689879430676,508.7393765646125,-181.36417214005132,-610.7813470661113,-155.4822479298613,562.562031927496,340.8919287112913,-419.7936750239162,-372.78085196112585,-157.33203924566055,607.2103124681348,424.1031321269336,-414.4509956228262,-618.6752842082595,-72.43281208273346,694.1706479957261,-361.9666849032641,-503.2902555298592,67.53349902186376,297.9471972999406,89.18658835239903,-207.91838731960527,-97.71359661936228,282.5418014355461,426.2852221446496,196.0867819604072,-438.7014148881464,-170.23961525865943,373.34690891247647,710.5035213557636,-538.8802614738644,-372.0505111768984,-340.0219905925939,89.43906298052184,517.9072547613317,310.294916139619,-499.318952013084,-222.9677595698274,-216.6165497012973,-232.6502050757275,314.71953363155444,545.9693855618799,-366.9867388262514,-438.2235111023829,-526.6502018085031,-483.7911692913619,-522.3286547400944,-335.4655005282905,319.5866545496924,242.13126889318409,-453.20964485033033,-163.04367725383216,183.30856428787644,631.9888793799581,262.7076809573165,-134.08804572475995,-413.5878444285041,-102.40769314554764,372.897533818204,381.6742004578888,67.20219847310791,-456.9218632081242,-93.54960908619088,531.9367571045215,-318.11811004058893,-390.6027899406607,303.1485385791385,420.2891346348137,338.7888083618676,-177.80750141847503,-239.1659071258128,-282.14318860482115,-242.618269425086,145.47545617288927,474.6756944675063,577.4997460551435,-100.32775510125308,-216.5988147685182,-393.1716417044569
485.2871583256803,526.1101090837443,-133.7734674013503,-625.0786718654404,-172.7363549936441,545.4186401045258,393.9109021512989,-387.4060038632748,-391.88946404462223,-178.2486616808872,585.5195139263838,473.10886640083095,-405.2422461167214,-641.59419796047,-92.56496723128969,686.9263074487658,-301.2878495072069,-513.3216810118123,43.55130890216526,273.04265715049735,84.57641466074003,-210.1772383953084,-116.99483563518996,254.8804664448213,433.5156198750197,195.15321304882883,-453.7482955599364,-194.7520811663624,341.4685115285951,744.0429466712934,-496.16003594004303,-390.0267756917884,-364.5498505507069,56.60047925841156,488.12459574000906,349.6220167294865,-478.0499383333563,-245.0636788246606,-236.51463912528507,-252.37474352358893,281.9132824255811,548.8953057538224,-335.86811979696523,-449.3354620781182,-505.9061191370979,-465.37982503808473,-525.999876024173,-357.63574480511033,290.8918560999075,287.9829013287821,-439.654137698827,-192.00237458957508,151.7264141561275,614.7504307012856,300.9178029932115,-79.40608263747977,-431.3925995795884,-128.97494599992365,337.7818294222628,405.13861256510353,119.8116006979294,-473.5448610712671,-122.90931404469453,547.5076313181665,-280.1161770686591,-410.0632638620679,270.6753567320281,419.31911328388674,375.7705156162312,-120.02046726065656,-208.7138753911616,-299.2387477320245,-272.0989667303763,114.40952806176496,450.2086967747754,604.6027770454369,-43.93126035429454,-174.06943704843383,-358.3378581946776
451.96528421607337,538.0199129213926,-83.8438683626019,-636.0091639711931,-190.03631856862023,525.0795578163793,443.7003647453043,-350.7069862161284,-408.7905899584785,-198.69069312269963,560.8358136093017,517.7800923879469,-391.7643833135163,-662.7757625090718,-112.30000132711714,674.9239470326504,-238.66415020241104,-519.839467944737,20.195496254992506,246.1689000699781,80.22441255186963,-212.5173117813872,-137.19931173224182,227.12718481784677,436.78218366416513,194.87004885146155,-465.5058588122622,-219.5531141217531,308.6911701006271,771.0568795572144,-448.7710368734756,-405.40064664635895,-388.72728661674944,24.87880021473916,456.6161541425482,384.8594119913517,-452.1269714111434,-267.38648916443407,-255.80711390762107,-271.8849643410643,248.6007929739289,546.9786197170433,-300.4368547917043,-456.8759113444585,-480.3885094160361,-441.9773235303565,-524.4466279474262,-379.3259275796941,261.6208928928189,328.81597806005965,-421.19828700818783,-221.62002960389583,120.3437599210888,593.1272851542848,334.6229302453719,-24.809260329410883,-447.3024381181402,-154.72538948959777,302.2230948999847,424.2552969512493,170.7746026072438,-487.6647039752439,-150.81122598414194,557.2246287629234,-237.4347220626317,-428.4869890434621,237.85097428829343,414.04111168787415,408.2002716911452,-61.07415694500475,-172.95954714811018,-315.74392670037145,-300.57976123025486,84.11044144713723,423.4844632747025,626.3793266549712,12.50832239808063,-128.58490400704702,-319.1915637021705
