Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-577.2138155534963,1004.2983418400388,239.78651658086096,175.98508185292778,502.522120944073,-614.092061136205,-75.13216932146656,-131.38509837191367,-157.42765874548533,-495.1493548379837,1030.927544350649,-163.4626582705488,131.52871383085852,215.36462615635992,-958.7875171629544,-571.2633581709309,-554.640028987116,-132.1472749759673,738.1149646245174,319.5844614799912,857.0930543168876,101.4865134669786,-339.38398248964745,-326.42723943659,1015.9241436671622,563.4019866794001,-331.14745974697,-177.7617895688677,-590.1458559476586,-278.0249124725994,-107.38141885204088,-738.0192538759485,-1028.0297864082518,-758.1716292373557,918.1793926057576,193.77690701200936,-369.8964377941013,19.369010314821576,10.899342310174427,267.1289942149975,469.1163600320366,-609.5425162674221,171.81951521837416,277.0692601952229,-770.6854205758689,544.7071137776666,446.3167307966019,-623.4167958839973,7.890246463913583,758.7517437647414,-821.1940674193928,-1263.5278657054523,-359.6170362655598,235.8202933047955,204.9826906573321,-531.1324903937596,-147.7014188722057,888.418910772153,973.3234274155336,336.93458639339053,554.1921699990694,986.7338286208104,978.7420860078332,1001.2550921351108,454.3550006823299,-167.34568619319558,-150.5593835873387,537.0975043310806,569.3829226182229,23.266669217444672,-288.56669836382497,-424.75766154858576,533.6298396207914,873.0554884450255,762.0874939120871,880.8369309317218,726.0988944698368,239.63744379206983,-427.20010394800585
-527.6935009019519,1074.1653556824745,331.84444295648046,119.8230546186302,567.7826937303976,-630.8444230654508,-113.10822604562048,-149.78817513736757,-174.96780548425508,-516.731875439488,1064.5426923063549,-207.5399078289585,81.9461355307803,162.0927485651334,-990.4035989300082,-466.9264926943085,-584.9441906805363,-169.39473305199536,674.3083493023382,317.7334223011244,794.5154366799438,68.47986608496296,-348.73423477487614,-248.65583113493796,997.461979518008,495.6869859644535,-344.4405223173456,-201.7713740559952,-587.3030659419012,-241.12534470507012,-154.7150826535185,-743.7814596072019,-993.620655227964,-765.3755590684655,848.3987666036619,235.63534991051205,-399.0268341807277,-16.58708104990941,-20.55907728966285,359.5655275582079,474.54896527153954,-630.7081899108221,153.27545136349133,362.53702710278185,-792.4718768002165,630.703532900451,573.2671392900194,-671.1033596173243,-2.419186097556413,757.3816364887875,-848.700035814097,-1254.0433043631144,-362.3889130666891,243.18124287933983,158.47157215653067,-542.0592209633862,-184.9068904889576,908.232516672973,910.4071087009064,355.13479190048145,466.5341122304836,921.0488580139724,967.2380428779076,991.9894270066336,550.2671666793386,-96.75654269478426,-99.54543237387384,634.0919146450228,571.171930058233,-21.820548204805977,-336.18654008147,-450.9558229782046,467.8030564148506,798.4798216419694,728.9201828936278,862.4501256634021,737.8725003979441,327.2351289130133,-329.9234590775275
-468.9188039497334,1131.180512962266,419.4099607290156,68.22631670329689,621.9311622344771,-640.8267960068166,-153.90619941195445,-168.0274686041857,-192.0688886572109,-537.91141734109,1087.4945737652356,-247.83175592646316,36.83539200016487,112.4514374049435,-1023.109738451634,-354.9805455137521,-612.0791188855904,-202.8839787924492,608.1690093316041,305.5561948760643,729.037892235123,38.85723864457852,-357.0231608324335,-163.88312729102387,969.321330055811,426.9046677175333,-354.6522658522355,-223.92908038569504,-576.693707251948,-195.0306912610133,-197.37696286198843,-740.3984339805022,-962.0816999487212,-772.4143830695392,776.4069221497207,273.8456951291604,-423.8473609734114,-50.45634150442211,-52.19202688348585,451.0894041530594,470.3397003902928,-654.9514904972757,133.47110234946945,449.9101658116957,-816.809235882726,708.6721701494442,701.0845646535481,-716.6352892759975,-14.819841012753685,753.2320286820648,-876.9890987442863,-1233.1292093247189,-369.15009536888255,248.9591663038571,115.75316247982715,-552.4275885671922,-219.78303107986235,916.065745976839,845.0239380203379,365.7270116395387,377.2126142465644,852.2359522672974,946.5502847603594,974.0521016074875,637.567028577384,-25.28220922586353,-43.61585160982784,724.4789414844212,563.2635158730128,-66.94085930365839,-382.64660192664286,-479.1193274866738,403.6276976867625,722.1690912716995,690.2843150098745,836.2003485627101,740.7525185124412,409.1658327388847,-231.4566366413832
-401.47240853631104,1174.7700553486552,501.1475241257078,21.307651732119748,664.3428005690314,-643.1769187456861,-196.994711815746,-186.00730521588488,-209.37898026759103,-559.4060058494717,1099.7643863629478,-283.8244441325054,-3.929682303056447,66.59557427423992,-1056.1958935454468,-237.23901031006343,-635.0020590012116,-233.04656587749272,540.8226646793316,283.7343753928231,661.7986551634747,12.128105530625795,-364.86580423036736,-73.48848539803663,932.396831206234,358.33506640998354,-362.45535614952337,-244.8586227686484,-558.199400394897,-139.94942821270857,-235.7356160037145,-726.9802008442401,-933.7063626303296,-779.8608482249379,703.4271922876613,307.92202663491,-444.6437755465279,-82.82099178211892,-83.30015989984668,540.2610197679553,457.00363193694926,-682.0490211134073,112.4910352727692,537.7824241906982,-843.6243376503667,777.5067480687376,827.560156978834,-759.1698374893738,-29.23382254850401,746.4280066090196,-905.2265081821628,-1200.1198639189572,-379.5335241178369,253.1108856602979,76.79221116694177,-563.0142010206273,-252.1795360106173,912.2543613592502,778.3102071412035,368.8378870122324,287.44907786711866,781.3670712255529,917.5556336423322,948.1243074229828,715.0847727781922,45.83164283263961,16.47586938988569,807.122626954771,546.3925954997502,-111.77532022594244,-427.1665726298941,-509.2294758201981,341.7889079321545,645.033556688,647.0183088474647,802.7276624228704,735.0713150487696,484.1863833248112,-133.2705235568662
-326.14083704102586,1204.6693166549878,575.8651603857728,-21.00995393065081,694.671493487451,-637.1529508034446,-241.79555984287543,-203.6482698068034,-227.4971094721688,-581.8616274299369,1101.544374769336,-315.17487891690666,-40.59417581710645,24.52245960337853,-1088.8370340103188,-115.66046981147784,-652.6620276404938,-260.37247627761656,473.3368252906688,253.15595496931917,593.8861779856219,-12.270802287290694,-372.8549054914891,20.973998398479186,887.6958007803621,291.1472854808018,-368.581786076223,-265.1815315802802,-531.91723440148,-76.36348454881669,-270.27497657959674,-702.8247428627153,-908.6770449692796,-788.2015948944313,630.5908861128618,337.46592183338186,-461.806310788805,-114.2810756939772,-113.04748550872448,625.6868856066451,435.23516221991866,-711.6465179907462,90.44847794086591,624.7285018080906,-872.6895992090972,836.3098303656561,950.44233643669,-797.8008028232159,-45.42518645086759,737.2129723355226,-932.4667458620812,-1154.5577137976095,-393.1301439672495,255.6268644146389,41.4190589139702,-574.5552639540068,-282.0053387492194,897.3363854054343,711.3271991187192,364.7582972927893,198.38432294817656,709.4547898854216,881.2637825284593,914.9812500111268,781.8749540221663,115.35592596301764,79.8394533875816,881.0612773649884,521.4170220978809,-155.93351934282563,-469.09558939068665,-541.1591211054761,282.8548784680412,567.9274843926142,599.9834109362846,762.7818445112821,721.3547066890208,551.2175939840672,-36.82083659585289
-243.9020229782302,1220.919935506589,642.5425753818912,-58.976797622655205,712.8504654833442,-622.1664685763074,-287.6990755796055,-220.88755595888108,-246.9501738618941,-605.8261396311992,1093.22398656863,-341.7113002695644,-73.50915791230551,-13.9169669291696,-1120.109674432251,7.70573797914525,-664.0298084783539,-285.3953270918865,406.6991759657524,214.88363094999625,526.3172957564763,-34.950424166641184,-381.5427029974359,117.81742003775332,836.3104104828949,226.37369273462147,-373.7971208911792,-285.4956416075944,-498.16071769911457,-5.022487745515094,-301.5733070701908,-667.453639626449,-887.0565325653637,-797.8148425159154,558.9135192902171,362.1734782592154,-475.81278515775983,-145.42824826099846,-140.48084192142815,706.053958324908,405.88285341486585,-743.262527431696,67.48177729474976,709.3396902614326,-903.6160984078772,884.4034891979055,1067.499105863429,-831.5817449310167,-63.00105392495303,725.9430584525196,-957.6762914366756,-1096.2188035871925,-409.502023010224,256.5299486355465,9.343998555301653,-587.722971955146,-309.22533817943406,872.0313878417323,645.0406459166462,353.9297003971646,111.05859893296018,637.4329313138636,838.786231745346,875.4721180013122,837.2302995870534,182.1108048001666,145.46816202874794,945.5214728488004,489.290208925375,-198.96195256751267,-507.9242679172477,-574.6673489297785,227.27154883515743,491.6364745156075,550.0459271590832,717.1997907020492,700.2991947502165,609.3677802474368,56.48781011506061
-155.9062829921332,1223.8581167652956,700.3531538527808,-92.99434524678556,719.0845582766771,-597.8121419101716,-334.0804007060241,-237.67887051039511,-268.1720134923051,-631.7265049480765,1075.371706879529,-363.4289009703412,-103.11671000687691,-49.00239478267848,-1149.012194233769,130.77561852574337,-668.1296027117339,-308.6773962183977,341.7983378359687,170.11881060859432,460.0175827975728,-56.543157326684856,-391.42394799054574,215.268704087122,779.3893053746452,164.88899087847298,-378.8750349638918,-306.35415885404905,-457.4535592122649,73.07228055152056,-330.2796740171029,-620.641789007758,-868.782672538237,-808.9516769823817,489.2750635753656,381.8393991685381,-487.2100032241757,-176.81997610305038,-164.5547406730179,780.1605620161723,369.9208924825298,-776.2953662322753,43.75025731939862,790.2580313930182,-935.851009157966,921.333166213171,1176.581341752408,-859.5522342179972,-81.41728081857559,713.0775698834981,-979.7613280393884,-1025.1319486728378,-428.195518371796,255.87334562228284,-19.824928080934026,-603.1025544276713,-333.8563042278919,837.2166319337883,580.3033290563416,336.9268001974673,26.39532444027275,566.1397992412441,791.3038658817072,830.4999287259835,880.6883082101282,244.9953500079309,212.26382125167927,999.9261158726068,451.0330038537565,-240.35578513220293,-543.2917931639267,-609.3964606273883,175.36032392775874,416.8662213729984,498.0600885547728,666.881913158087,672.7447871084369,657.949648518153,145.3349629136962
-63.45120762054006,1214.0947703750307,748.6793776880755,-123.58831944166867,713.8346584969235,-563.8927526584035,-380.3160718591011,-253.9918382600066,-291.4851754566836,-659.8499529244691,1048.7133051969586,-380.4807937879918,-129.9332995237425,-81.12443980500163,-1174.488772680821,251.48612765379843,-664.071544669317,-330.794688791642,279.4073719456027,120.1626213493902,395.8043036644363,-77.67620448671062,-402.9203990450183,311.51807312207205,718.1092273580211,107.39459651064472,-384.5728513530436,-328.2457321470575,-410.5164668358703,156.69365859205206,-357.08858074861706,-562.4396506949628,-853.6664769161662,-821.721518245192,422.4046307703523,396.3581938503538,-496.5939011609151,-208.95484083281016,-184.16115210958225,846.9430037513384,328.4182243024017,-810.0334049230954,19.429645788286425,866.2079145450527,-968.6800079978124,946.8654396964704,1275.6848171281931,-880.7665762748298,-99.98875887831304,699.1656500381608,-997.5997930530176,-941.5904836944012,-448.7541393134985,253.73795106168447,-46.56124241106402,-621.1705363901891,-355.9621623216364,793.9007674749889,517.8411153043767,314.4372163002569,-54.811324797867286,496.30438746563385,740.0340575993064,781.0015618446015,912.0310183371282,303.01317351817715,279.0657203452664,1043.896879226546,407.7053876824696,-279.57370914230955,-574.9880563014766,-644.871637687257,127.31875126239304,344.23291234639754,444.8517303459832,612.7681634804117,639.6444917806049,696.4903425633381,228.51346973570847
32.04868484191321,1192.488546727834,787.1214812338112,-151.37793629069373,697.795096688334,-520.4383053163407,-425.80030894464375,-269.81087064758924,-317.0858555448737,-690.3295947856404,1014.1072414660612,-393.1648299433341,-154.53186208356092,-110.76161518863992,-1195.4566304069451,367.84818259220594,-651.0841397377699,-352.32221767485606,220.1703560941013,66.3752918012761,334.3723273316693,-98.94518154573828,-416.3670337692994,404.7693847507904,653.6471665665401,54.40860425657532,-391.6086966866691,-351.57594507200554,-358.247440679203,244.42305739972392,-382.7134129729408,-493.1866597538777,-841.3937622357822,-836.0822586023046,358.86989039480983,405.7226381935181,-504.58888844445687,-242.24959943867896,-198.1635829327224,905.497226336794,282.50639746875254,-843.6686426789112,-5.29277438652163,936.024203453201,-1001.235165078233,960.9805226547628,1363.0087574603308,-894.3243179713513,-117.90433466475942,684.829489248565,-1010.0769346086776,-846.1556826622035,-470.7307835564103,250.2291397471714,-71.39707123993904,-642.2748219100804,-375.6488517605424,743.1957401039466,458.2426593641084,287.23887961790547,-131.9049749308454,428.5358900715152,686.1981442717953,727.9282404178161,931.2785082041948,355.29333103455383,344.6823606568056,1077.2515875918905,360.3785498614071,-316.0554471388014,-602.9509679807886,-680.5036551534754,83.22400905201252,274.25545498302387,391.2029806426834,555.8142781125091,602.0316273702696,724.7347313410428,304.95392695990495
129.0964120383801,1160.1129242689492,815.499439088719,-177.04234818540215,671.8650132944288,-467.7181400838021,-469.9604237805123,-285.1334883960571,-345.0324576197541,-723.1349268505298,972.5179733608926,-401.90685022526594,-177.52294436650354,-138.45470760623124,-1210.8361182537806,477.9952439884335,-628.5455346103525,-373.8196256763888,164.59231679491992,10.135270880052596,276.2833220703692,-120.8886761841362,-432.0001923098825,493.2893859068846,587.1535446742519,6.261449527838479,-400.64077169868006,-376.6506314491994,-301.69631654194365,334.69210998634406,-407.8593678052607,-413.514775979753,-831.5303724999877,-851.835464042937,299.07139594341083,410.0197103977625,-511.8268270185087,-277.018613203396,-205.43457768625967,955.0950885679586,233.3471469087793,-876.3134625880722,-30.22315336887609,998.67618492087,-1032.5086829593747,963.8603542749572,1437.0088612772706,-899.4017065047962,-134.2462236289045,670.7445143535581,-1016.1233014511158,-739.6512871078381,-493.6990503839326,245.4731350008489,-94.89859493876412,-666.6172442944304,-393.0589369799609,686.2875688797632,401.9529369793058,256.17589980120323,-204.3718523925622,363.3167595689672,630.9900726818493,672.2266832187654,938.6768217774412,401.10608355023805,407.9248820922503,1099.9971779224254,310.1078891063813,-349.24130353296664,-627.2592134856708,-715.5949792203324,43.03896969709835,207.3496970256456,337.8381814465741,496.96879509091445,560.9861126642031,742.6422776860506,373.7439289909185
226.1497805868776,1118.2185950177852,833.8486255164561,-201.2854304601565,637.1148180994239,-406.2451946116713,-512.2708209016819,-299.96811985342833,-375.23815744818506,-758.0675604976979,924.987891712758,-407.2410005475328,-199.5352423617898,-164.779356687428,-1219.583034630341,580.2259896413153,-596.0124093056555,-395.8172401773704,113.03273367221657,-47.200592699899694,221.9584784238622,-143.9644319812509,-449.947848251587,575.4540539249678,519.7269235472588,-36.90278031008718,-412.2491203326372,-403.6614028307177,-242.03456217581436,425.8297014107149,-433.19654238473066,-324.3415552568259,-823.5309668552377,-868.6269210423617,243.24186758378843,409.42426640001423,-518.9260747448085,-313.4562112364078,-204.8955680050269,995.1950990321334,182.1006830138588,-907.020368647844,-55.1660880867912,1053.2868493081146,-1061.3726550025278,955.8731291217672,1496.4429109515547,-895.2831437233117,-148.01367426039832,657.6171171563013,-1014.7538888575256,-623.1489912343872,-517.2633652304803,239.613069503104,-117.64061292051312,-694.2392477409701,-408.36612556140136,624.4066282550605,349.27069507447,222.13365083624103,-271.8419919560764,300.99946149117415,575.5469467929543,614.8211308044221,934.6810937723444,439.8734044852031,467.640910319426,1112.3189357453,257.9074874105592,-378.5930360234303,-648.1208379331246,-749.3495242330831,6.620536883558239,143.82476752002114,285.41128806445715,437.1513337447079,517.6008729859897,750.3780328098801,434.1418866260679
321.65997117340584,1068.19244342484,842.4096847691573,-224.80009405876316,594.748959635368,-336.771870171824,-552.2651395050306,-314.33143037185295,-407.4677924728112,-794.7624067722467,872.6085917053981,-409.7877682378483,-221.1958515001661,-190.3176816614777,-1220.7223907355904,673.0399974241122,-553.2452099532056,-418.80262692711415,65.70275582565674,-104.33457830435616,171.67492176261985,-168.52780991785372,-470.2221864947848,649.7904070226871,452.3907243404376,-75.11959487237458,-426.92016322836594,-432.67375887310845,-180.52152575593905,516.1123496880493,-459.3338568380575,-226.852632152974,-816.7512845980307,-885.95268681738,191.4503539586815,404.1907532007704,-526.4710033437407,-351.6225068570941,-195.55780696737668,1025.44764340116,129.89557430623933,-934.8044141092904,-79.92956639455718,1099.1472317819598,-1086.604786016979,937.5550491169722,1540.4073417460131,-881.3915686782406,-158.15050301300008,646.1605927661296,-1005.1070000222808,-497.945188881468,-541.0676833549827,232.80484600396213,-140.18095453003662,-725.0113640971585,-421.76981489444825,558.7980566072937,300.3498201917432,186.0138013643495,-334.0870847767211,241.8069580980791,520.9221438462158,556.5964386057103,919.934680910333,471.1743810117995,522.7475503753178,1114.5667034634769,204.72660674247956,-403.61521572892,-665.8581545508338,-780.8862533334865,-26.270085289815253,83.88162039786158,234.49500471884792,377.2325656922467,472.9494380126587,748.2984543460849,485.5854293640309
414.10996120803634,1011.5144286136912,841.6133006702988,-248.23331495121968,546.066273980816,-260.2773292106034,-589.546178425494,-328.2452695345279,-441.3393198078502,-832.6944230839599,816.492165846636,-410.2303971217244,-243.1105304650561,-215.62982320495948,-1213.382685266957,755.1657580557604,-500.2284422668386,-443.20770172195415,22.666182249661432,-160.06222904619932,125.56587933014583,-194.81314837019443,-492.7146535788097,715.0124525515707,386.07242834848,-108.59226531852448,-445.0341486611551,-463.6181311544083,-118.46846614476024,603.8158139464607,-486.7944791176095,-122.4740547818106,-810.4637276478543,-903.1706598249988,143.61107522444678,394.6432805299553,-534.9923842494202,-391.4331337817483,-176.562972021742,1045.6949291568235,77.80100757301096,-958.6679369808516,-104.32976012034229,1135.7257499281825,-1106.9197568634534,909.5899967106992,1568.3634229125762,-857.3166253154845,-163.57597817590516,637.0700618180722,-986.4812740203756,-365.5297529853274,-564.8025738863535,225.21290114949693,-163.03546405990147,-758.6271200345593,-433.4897534516678,490.6928990503807,255.2045329316668,148.70997915641215,-391.0152463141436,185.8368264066784,468.0615841895314,498.382431074918,895.2451047239097,494.745872341685,572.2623011286827,1107.2387126629176,151.42874976944535,-423.876175629318,-680.8895511273575,-809.2566844342005,-55.95554623069373,27.613807977128825,185.57190881556303,318.01624065716896,428.0557085439983,736.932848959344,527.6946229506502
502.0513500313061,949.7136639938572,832.0606477069039,-272.1530447646692,492.4192011852674,-177.94646150879512,-623.7933481059828,-341.73334908781305,-476.3299902513824,-871.1908983332686,757.7431801616902,-409.2903225894542,-265.8442723565505,-241.22627126006444,-1196.8296040802534,825.5807208393641,-437.1848328942851,-469.3964677811366,-16.155833692147564,-213.3021641055778,83.62456662140407,-222.91860069198825,-517.1936336153512,770.0502742690218,321.58570624281987,-137.67538948955493,-466.8555695438872,-496.2841881118139,-57.20174825077778,687.2658294199972,-515.9934061407799,-12.835467650475918,-803.8760226693344,-919.5175288705152,99.49663564654352,381.16438608858175,-544.9490205055877,-432.6533121946887,-147.2219101177908,1055.966019565287,26.802092606950914,-977.6271241810548,-128.1955923498364,1162.6726568362565,-1121.0056293413115,872.7877285750706,1580.1520324687394,-822.8394413009921,-163.21838347916815,630.9972368545084,-958.3692896172424,-227.54806148370355,-588.2105208464798,217.00597019774975,-186.6542747441581,-794.6019500607088,-443.76086590331767,421.2805742365526,213.7182184214873,111.08470694378018,-442.66303269818144,133.06878393087706,417.7836504808769,440.93971935121726,861.5575847710867,510.47894634968304,615.3307717784038,1090.963618453052,98.77380151000068,-439.0276191288268,-693.7088254346779,-833.4662121882876,-82.82927312152844,-24.989545496501677,139.0277919999135,260.2235673763421,383.8667426456962,716.9613001358344,560.2704068316988
584.1383006621671,884.3249462205594,814.5003460540473,-297.01810887199593,435.1731440040681,-91.14117418075084,-654.7674989339212,-354.8177833785361,-511.7872763716359,-909.4491118885792,697.431965761634,-407.7022369585042,-289.9024770188199,-267.5418308731569,-1170.4979365176243,883.5234185232152,-364.5823459064473,-497.65347244706095,-50.97648683851536,-263.12083147004284,45.71166165020599,-252.7949735650133,-543.3048927301693,814.0716129884293,259.6158846418851,-162.85444851611132,-492.5265036819365,-530.3187021993753,1.9734371527311747,764.8860027119537,-547.2178349049169,100.27435693761844,-796.1526390766116,-934.1307864187444,58.75518920481384,364.1828391528405,-556.7109902080093,-474.89658904274,-107.04994464759731,1056.46743699624,-22.22124783874191,-990.7398322846816,-151.37300576147862,1179.8198806544503,-1127.5643891581087,828.0610916876074,1575.9963754818316,-777.952867446008,-156.0504440385633,628.5259546952598,-920.4861872540932,-85.75787383697106,-611.0893165467094,208.3529450288448,-211.40005970239517,-832.2775969091857,-452.828256691692,351.68323118357387,175.65560814825963,73.94818142212736,-489.1850858930648,83.37526784116459,370.7631540652404,384.9471966112226,819.9269011651766,518.4117169371729,651.2502348701095,1066.4812253055402,47.403723168527705,-448.821978834248,-704.862709801178,-852.4989827249115,-107.34148990273026,-74.03865673314185,95.14740322092162,204.48019011011496,341.22926039898874,689.1899643135425,583.2887817217222
659.1575308758033,816.8469221027933,789.8027395387319,-323.1521107382823,375.66719865773575,-1.3650511349199383,-682.3130785116188,-367.5156360967897,-546.9444688393874,-946.5590524491848,636.5698218790957,-406.1893554499825,-315.7130266432807,-294.91203841107244,-1134.0204134046835,928.4980080401132,-283.1333114344032,-528.1731173545656,-82.13164596724837,-308.7516746110036,11.566148326715153,-284.23901873848416,-570.5749259507135,846.4956427998087,200.70910787178187,-184.7220249447872,-522.0627607340019,-565.2272474430195,57.80756513390715,835.2411331359843,-580.6109257275044,214.9577323826216,-786.4385429511411,-946.07530940884,20.931048408490128,344.1608324277408,-570.5448578590693,-517.6285176227017,-55.79717764809919,1047.5698857683012,-68.51139627276056,-997.1340020644992,-173.72885645269102,1187.17663622993,-1125.355429684693,776.4026788269028,1556.4923997515907,-722.8761119121654,-141.1256535952284,630.149424702861,-872.791864947474,58.01703331369828,-633.2934664017864,199.41891236678805,-237.5289088215318,-870.8323521596133,-460.94237619811815,282.9325321664092,140.67794338797336,38.03939045201269,-530.8418368971035,36.53459934117552,327.51964333113284,330.9914340841179,771.4882807627375,518.7192508572946,679.4882372449614,1034.6223055813489,-2.167797756608292,-453.1266816604479,-714.9272516847441,-865.3458678546078,-129.98462290725092,-119.73602109355927,54.11272026080116,151.3059466297763,300.87039835999605,654.524610577941,596.8913546250449
726.0535460122148,748.7029997720769,758.9322886021133,-350.7222472736896,315.1774117289692,89.77724361457281,-706.3576656440035,-379.8356234015167,-580.9407188582145,-981.5307275236084,576.0866814574504,-405.4394085864223,-343.6095812876196,-323.5527814112498,-1087.2521383591593,960.271793675515,-193.78526920585116,-561.050007849692,-110.06509385257507,-349.6083998928158,-19.18076599534705,-316.8915459797772,-598.4173299245568,866.9989663813238,145.26548751067446,-203.95140530943192,-555.3526665480406,-600.3799522900246,109.13837105351448,897.074536051658,-616.1595141413087,329.2618364882602,-773.8847596407047,-954.3738243900192,-14.51185273713021,321.5809127484657,-586.6012040942373,-560.1754433417036,6.527685865293247,1029.7916829417256,-111.44589924358924,-996.0359192721158,-195.1543527975328,1184.9212701830716,-1113.2405084105303,718.861275154811,1522.5870958464718,-658.0628529865644,-117.61441011772018,636.250129575615,-815.5055004488977,201.93438200281363,-654.7335730499575,190.3614532766736,-265.1744302181686,-909.2973270970764,-468.3543082095176,215.94936055726268,108.36067898986632,4.009976997162625,-567.9857306550476,-7.753826288913133,288.41024296222,279.5582004746983,717.4279577582411,511.7012110023391,699.6956978778198,996.287835915894,-49.56142277619182,-451.9345896744955,-724.4837064145107,-871.0348871417651,-151.2783479853072,-162.36755750120332,16.00380646319068,101.10754622372431,263.38306788924893,613.9432468051048,601.3728803843856
783.9485754460862,681.2060084242497,722.9188427455477,-379.7238024940874,254.88361207432007,180.6242042697318,-726.9090111804974,-391.77512512089777,-612.8451584135905,-1013.325437142805,516.8117347397962,-406.081841397205,-373.8164290147005,-353.5437994903847,-1030.289319615355,978.8664649371068,-97.70352704672202,-596.270584613182,-135.31103530920885,-385.2922396246332,-46.98901829096476,-350.24062603231613,-626.1423074622955,875.5141324373324,93.53645133120546,-221.26832038532368,-592.1582853932024,-635.0214746149387,154.91863933804115,949.338304480738,-653.6862658039157,441.2337495859935,-757.6751010855986,-958.040389134858,-48.16429509220961,296.9329971576847,-604.9048195528771,-601.7384411031762,79.64128244674706,1003.7795007970608,-150.5459395728423,-986.7974990752712,-215.56795235759355,1173.3898409946432,-1090.228483959192,656.5184045899489,1475.5453219059111,-584.2021274000671,-84.83875610102123,647.083254792699,-749.1114309068075,344.1799468189639,-675.3737211005964,181.3272786273535,-294.3356139304079,-946.5787485787546,-475.3111176979238,151.52690578009148,78.21323037600752,-27.58883557620833,-601.0464466942822,-49.852946812705454,253.62710525668984,231.0263136735672,658.9540192474277,497.76786239015127,711.7141379824426,952.4279211062452,-94.53374644655396,-445.37004431917273,-734.0945757427072,-868.6632295972341,-171.75449618389806,-202.2921768477634,-19.19776495252439,54.174268483770696,229.2160942842819,568.4686236173985,597.166431065195
832.1569297324364,615.5274866759413,682.8285413066965,-409.9709300231843,195.8407331743725,269.50361210400035,-744.0497832703786,-403.3176528223905,-641.6845789026488,-1040.8902313723077,459.4574399371148,-408.6666557998578,-406.4352448829428,-384.8166538975592,-963.4811264640542,984.5438848787436,3.754149237207325,-633.7063353861226,-158.47427579758457,-415.59330285148167,-72.39075532122004,-383.6300383148367,-652.9693795375977,872.2212068235073,45.626405857368624,-237.42158900096612,-632.1188734733171,-668.2852892947906,194.2395072645147,991.2158256884426,-692.8466890553143,548.9744658007222,-737.0532921819224,-956.1158480704164,-80.64461406099159,270.7018112157671,-625.3479014051632,-641.4123041381202,162.97832104917282,970.2870258186376,-185.48043258385357,-968.921710407488,-234.9176230534135,1153.061947859404,-1055.5179858893694,590.4652635416113,1416.9062580995185,-502.21156062931806,-42.30444170369262,662.7644119255903,-674.3557751249673,483.011175766052,-695.2269404860206,172.44926803408248,-324.8689238449276,-981.4860495280574,-482.0511854481662,90.31751785286131,49.70022664774024,-56.31604005873491,-630.5155715916811,-90.17069409676654,223.19944602263345,185.66400349893988,597.2681096034607,477.4249974148441,715.5769043031103,904.0206448977464,-136.9742892627021,-433.69013917495744,-744.2803966413144,-857.4298436598067,-191.94200018140407,-239.9300123180672,-51.60300894727982,10.67675562154792,198.6691446082529,519.141341269319,584.8267851977017
870.1937220475411,552.6723318323424,639.735083573246,-441.09416318126017,138.95538208255934,354.77877115953487,-757.9302682780793,-414.4309155260388,-666.4739998216826,-1063.1946240661534,404.6072744045364,-413.6452916226015,-441.4341324984908,-417.1476510225,-887.4336987036982,977.7873118867876,109.069896746509,-673.1089285438676,-180.2085093314517,-440.4862875762321,-95.9695504808325,-416.27298821308807,-678.0433319590094,857.533103052874,1.4987148654010585,-253.15343063424777,-674.7563719083417,-699.212281380314,226.34884543248796,1022.1362410207836,-733.1313230264648,650.6897446146359,-711.3496108862274,-947.7040646852994,-112.5707845923743,243.3550703218785,-647.686576029978,-678.2093176108147,255.69375936312076,930.1521325508608,-216.06588654646356,-942.0852150811204,-253.18237011716107,1124.544315135483,-1008.5361018405132,521.7803268208098,1348.4310615851557,-413.222818809532,10.271004013152645,683.2622598204638,-592.2335965455379,616.7961922082925,-714.3488845222347,163.8439714759368,-356.48500026142585,-1012.7652728311529,-488.7994533232575,32.82364868062866,22.26370771103856,-81.84724421819818,-656.9311346530993,-129.14257203880365,197.00002965487883,143.62791716816292,533.5385325971519,451.2582493535176,711.5044533764241,852.0510832224313,-176.89793133640768,-417.28107283614565,-755.4978533001977,-836.6674079263818,-212.35203537603564,-275.7495594000144,-81.40730391920046,-29.33105266300677,171.8922990247778,466.99420777333575,565.012567312139
