Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
541.9792322648542,486.30559835436895,124.87682185463416,-38.12805608917279,-250.11254161503587,-332.52783850449543,-469.2945195558785,171.5364760033231,285.9564238102864,291.1152005465426,130.8687434422355,172.06972555788727,-388.9360167566404,-65.90497296367171,-273.53558142171846,-94.11401563910412,291.85144146821966,407.9864621405841,144.02748790618125,113.18186803688822,-196.7848624871116,-528.806254865647,-103.28789687632538,-340.7042540371292,374.90189070336106,97.45838680416564,52.19327496129444,-134.33462976105193,-185.0814322677644,-493.4391409409781,-264.66110395450045,-101.10231240391168,486.3075894052744,283.01091270291965,292.9168268910945,-84.5253989947263,-148.17709672597334,-346.4861588800459,-308.55930758531144,-101.05616595438812,485.92781466176245,379.4410220369899,276.9826519267701,85.35990982163801,12.71719706427194,-220.10426548932637,-269.3487027903911,-189.28085378650115,-310.8265338551627,373.3777939457317,427.8923515146526,263.84443032288266,73.24917577139928,-485.7257640606946,-157.94382534436647,-278.62897261697265,-270.3980344783565,-154.03948262386356,-261.7342477669952,-240.53722610383477,257.60380496360966,85.61746769228783,140.19570865665673,-106.10804953142028,-658.5503064476887,-396.4570029611263,-118.7815480526386,-104.7265640141418,22.091629174675315,402.6542081152136,426.75358965069,217.93162625369308,114.67770281682108,-356.57772395399223,-174.0597900145727,-357.86616901654486,-153.50760789496246,-148.195594974178,-378.6916918975113
544.8359880280949,463.4860842542863,112.02918675840782,-58.4006499913747,-265.8331699525293,-339.13641723680763,-454.5223468340995,212.81125145709868,275.08632036635515,261.46599356135124,113.84669203826692,157.54492164633402,-415.3929603567584,-63.49015467188122,-253.95673062043448,-49.223133927395054,289.3398571707617,395.97124811611593,127.74178637899404,103.15907168534494,-208.22162410345388,-526.2870642212114,-84.9492488819604,-300.08643764566153,387.6249840337499,73.90118343054247,31.29235043275036,-149.013091963497,-194.0123146693597,-503.2432179364688,-237.07893136706824,-82.54965139656618,483.0245134611433,267.2002310529068,269.95845037563373,-96.14040793775006,-162.9640856685417,-362.6822303944408,-288.0111428596278,-65.80465159686443,492.78278761333166,357.039181890844,249.59539686639684,65.47185285238233,9.010796206529392,-234.609391528958,-286.28197767628603,-184.3241553577601,-280.4563610971786,408.6645641816688,428.8820795048608,240.52304542845607,57.72079270644295,-492.3378249471374,-170.09164261233076,-289.0735772045984,-279.8112470062409,-140.00812387415573,-230.6745926858776,-182.0188350700551,266.4712531888742,72.29393557387247,121.64395935008964,-122.8754677628792,-642.619307452106,-403.805294191289,-99.635828988084,-72.74716427971414,58.68473645696392,416.3519355076032,421.6521128977684,206.8619502183509,97.7142598946456,-372.8752631330094,-190.08459802000945,-362.5030351892467,-141.82394388527274,-128.3386761526953,-347.1389634059823
543.7071348349929,440.3113232696629,99.71379495252452,-78.23711062159745,-281.6611855851753,-343.7464890968197,-437.1798995214057,252.7130565481655,261.3667187770043,232.33431876638963,96.73773823346896,143.50725955765756,-439.6913513685838,-60.218905723405086,-232.0139604323392,-4.485331605223181,284.6077349281753,382.7615125528407,111.83781602410002,92.38792769072464,-219.78848283927303,-522.3356404278875,-65.04912722548308,-259.7237257606255,397.5831345864475,49.83200641474748,11.51560002516983,-164.12187239921602,-203.0346808956105,-511.1515162793174,-206.7677832965664,-66.21423361492256,476.7345227918235,250.78872174417364,247.77476891713084,-107.51156726631626,-177.6436044973003,-377.9886028375843,-264.2717358628696,-31.59194246113069,496.2392667834301,333.92441453604914,222.45171251938925,46.42693457927234,5.272576762293542,-249.39380613943803,-303.3427935238974,-176.87291125832996,-246.6709556200977,441.77226218176446,425.32190822183605,217.6301785588309,42.95317222669219,-498.7057496068694,-182.5321453490135,-299.6387181881621,-288.00655251587585,-122.8493672542405,-196.2861955870177,-123.84842638155864,272.54788559188603,59.084534024761226,103.3131241765165,-139.74957629044735,-626.6397784249223,-409.7702792898401,-78.3018612927762,-39.04188913305225,93.64508839711552,426.9961143733017,414.0849478705458,195.8715633260344,81.37998965916148,-388.0573657964175,-206.45660974612176,-364.8038609921714,-127.53562617430944,-106.8315788931539,-313.45128118349066
538.7952722344609,417.03951822972607,87.81614283810148,-97.65556944547488,-297.50626640179706,-346.0764477374994,-417.36373262500615,290.7914575970971,245.04486779084056,203.90785139346832,79.49006992951449,129.88981600869954,-461.7498261550433,-55.9410691253208,-207.84363717670172,39.7430448786952,277.86275753053826,368.5019485831669,96.33473908976212,80.88730465082882,-231.44866800245896,-516.6759356814224,-43.75271196907044,-220.0651301232181,404.8022583411709,25.392429365525587,-7.199078510035767,-179.67073682703273,-212.15517002874765,-517.0148032243958,-173.98280155850577,-52.24690392002216,467.71202749875584,233.9228240903176,226.3564937190476,-118.6625855568068,-192.16916332022748,-392.1519793915672,-237.4165802301293,1.2046284510307703,496.45296539201297,310.376944074702,195.7839834083481,28.18049006008883,1.3344886531518314,-264.437641966709,-320.3294133045817,-166.7429674045661,-209.7412695992081,472.2969876531544,417.4225278974584,195.25662918210824,28.921372410381306,-504.8966386656409,-195.352330654593,-310.26146456986163,-294.73585926274137,-102.59744960002952,-158.75923776466132,-66.6250933676391,275.8925578660202,46.13117208125339,85.19422126183326,-156.73230582543374,-610.7283083562451,-414.1421800442701,-54.877032277989606,-3.8966924216884657,126.50813814968352,434.5804947960814,404.3640474818367,185.0548035972549,65.67297247723145,-402.0560777959029,-222.95209787521037,-364.5883588614834,-110.69131350742988,-83.83251355952291,-278.0261546068485
530.3457027877001,393.8975074469095,76.21837998394246,-116.6864424768617,-313.2583810228307,-345.861524362749,-395.2111885861614,326.63188768542534,226.38215107635472,176.34424585905268,62.06184318909542,116.61801403915749,-481.5101606873001,-50.504730425999504,-181.62218740464277,83.111220966084,269.32675795190056,353.3306072888646,81.24163036492708,68.68905468355975,-243.14286931956548,-509.0221750345574,-21.255053451665876,-181.5484948596793,409.3489762328302,0.7088998070473217,-24.92532036853411,-195.6556749740969,-221.35211573074037,-520.7027759129362,-139.02437882240778,-40.74030672504853,456.25424663277886,216.7315251500013,205.67891509484096,-129.6181725680248,-206.48181630776105,-404.9153299120079,-207.57347895392968,32.23146248302705,493.6128691263247,286.6420734542621,169.82089528826464,10.682627625742626,-2.972706629803461,-279.70113987886964,-337.0127787380446,-153.78639779102102,-170.00028434936368,499.8778329017705,405.4479860522964,173.4672305368521,15.591579548177286,-510.96743740495776,-208.62363258597333,-320.84020382796075,-299.7477232346742,-79.35016701940435,-118.34774303589565,-10.918467140750748,276.6038146963705,33.55533349552887,67.27959752891691,-173.82195192391976,-594.9896651004016,-416.7095236053308,-29.50659306839615,32.36587553305442,156.84396331332326,439.1462017981876,392.8100555009121,174.47844767115114,50.58338446721074,-414.8288934723811,-239.31811033784075,-361.7046533288581,-91.38017670996926,-59.53071466784955,-241.30038104248692
518.6392059170398,371.0786702246276,64.80189970924651,-135.37022630831203,-328.7876524837459,-342.8622287626672,-370.900171086781,359.86280265227185,205.6484970060916,149.77112942339804,44.42155868680517,103.61513976207794,-498.93123870042285,-43.76040938114623,-153.56363364435674,125.27971587198591,259.2292796993675,337.3800811830355,66.55890227566753,55.83704118525678,-254.78763961131364,-499.0874430772688,2.221764896356996,-144.5907797074789,411.32676134737824,-24.10698075834262,-41.74471615973064,-212.05841035847837,-230.5731076977454,-522.1066597821333,-102.23331753026515,-31.72865957486633,442.6723271430819,199.3253303174404,185.7044779748484,-140.40309285771824,-220.5092735678166,-416.02389211599706,-174.9224908938298,61.16584728265423,487.9345037907678,262.92776955209325,144.78502412942998,-6.120496770050155,-7.814609370691414,-295.1222282635918,-353.14043794194964,-137.89802974017604,-127.83792372247862,524.2038241958512,389.706378803132,152.30355820487816,2.9211931961967235,-516.9630745232519,-222.3973252870702,-331.23329303669044,-302.79315384010727,-53.26883754894698,-75.36761775891252,42.742801586443065,274.81506901573147,21.45929850373334,49.56323260158632,-191.0136677378156,-579.5153102120598,-417.2638034922051,-2.382224623809145,69.39164231280668,184.26431924567865,440.77775355800816,379.7429341692444,164.1837668442111,36.09227081284155,-426.3589794768836,-255.27710249932736,-356.0341104317217,-69.73242770158589,-34.14419799487737,-203.7410389296029
503.9845115515312,348.7418030594422,53.449423547475234,-153.75428330958246,-343.9448248369862,-336.87241563136746,-344.6478926508965,390.1615294595173,183.1172411726784,124.28658746133898,26.548033683175248,90.80792228571994,-513.9828004995193,-35.56572645690642,-123.91613859870482,165.9258150705992,247.8013942883476,320.7788146931718,52.27966310206656,42.38604332680677,-266.27441972439715,-486.5928716277376,26.432339992125662,-109.57878533760748,410.8712264020837,-48.95759434090018,-57.74353034608983,-228.84606625636903,-239.733516271724,-521.1414999318597,-63.984973624918894,-25.189274218711905,427.2827049941212,181.7958805373696,166.3851558544799,-151.0410426984085,-234.1652059717052,-425.2314121947392,-139.6946868868335,87.72252943103632,479.6530386881548,239.40364349673425,120.88975537243824,-22.285748568329662,-13.348004527815402,-310.6143678001148,-368.4413450829311,-119.02108588280858,-83.69453359702187,545.019517015589,370.5400377028371,131.78704983505105,-9.14111199897916,-522.9144318647141,-236.69987417399545,-341.25911156981243,-303.63161425644734,-24.576478569856008,-30.1929016234583,93.88112389571566,270.6891520117628,9.9277813244109,32.04075453779672,-208.2999337770054,-564.3824202526921,-415.6045212281675,26.26072518829456,106.80100801871464,208.4287437119804,439.598066257098,365.473174825291,154.18909661397208,22.170346556501972,-436.65397864486056,-270.5324670189019,-347.4956899243335,-45.91887194013964,-7.91657427603072,-165.83536647983053
486.7107349377311,327.01091584524846,42.04661553086069,-171.88876101376275,-358.5624157232249,-327.72670864002464,-316.70854000066737,417.2587291261477,159.0605231079566,99.96008590244556,8.430031938544762,78.13195130448878,-526.6394672226023,-25.79043385742404,-92.95764593181214,204.74861025551445,235.26997241577192,303.65234935716614,38.39098052770933,28.400639569243506,-277.46930253120263,-471.2771696560328,51.11243366723093,-76.86061879393498,408.1447386261353,-73.75797517839331,-73.00982550513243,-245.97097703653208,-248.7160766061644,-517.7481238919265,-24.68250346988748,-21.045734326937676,410.3990068242194,164.21621621640278,147.66461245062754,-161.5533968045049,-247.3488037643057,-432.3064483696826,-102.16973920502126,111.65946565310458,469.0164757304102,216.20126950259825,98.33558766794764,-37.87239464315151,-19.71548390827079,-326.0648418981248,-382.631441630628,-97.15172682254536,-38.0530666043194,562.1291085819489,348.31556610417493,111.92235238044108,-20.655234762421127,-528.8362068034567,-251.5284567778669,-350.69760484046355,-302.03707170877635,6.445755722114235,16.749736370895278,142.07833190105634,264.41244921381394,-0.9701870492109024,14.70924315411244,-225.67093736228375,-549.6534047007772,-411.5445467089775,56.14726278003496,144.1961654319913,229.0496045372124,435.7626858674788,350.29387873620703,144.49276987734208,8.776993695484043,-445.74349511635126,-284.7748429731697,-336.0496813689272,-20.149440604169506,18.88701318783475,-128.07981509007064
467.1600146750235,305.97588102746505,30.483293732308653,-189.82184556333303,-372.4566127816891,-315.3070395667971,-287.36983446079785,440.9414431742035,133.7452675040093,76.83377781088161,-9.934384857463332,65.53672085214819,-536.8754817663172,-14.321667028440714,-60.99074212611794,241.4734375941104,221.8525814884345,286.1243278724581,24.875026505181527,13.95415978218722,-288.2136321146587,-452.9062145553223,75.98408876893039,-46.73816829040416,403.3305744026504,-98.4341460285954,-87.63106464248936,-263.37064125684793,-257.3715953765936,-511.8947496561474,15.250639371615842,-19.17258564591932,392.3247457159527,146.6416662984921,129.4801468889682,-171.95787949006876,-259.944653118346,-437.0385572475109,-62.672393497004286,132.7825335689809,456.2791575881188,193.41574542782237,77.30591025142803,-52.94173869384233,-27.040042807736835,-341.333666056674,-395.4199093364099,-72.34231762875011,8.569849580515228,575.3989754602093,323.4140666591863,92.70071418447536,-31.689297723395427,-534.7247484899759,-266.8468879054656,-359.2933586122197,-297.80396493648533,39.4637747957105,64.98815450035856,186.9821012937741,256.1888359006379,-11.17929814928498,-2.433096370973354,-243.1148040538781,-535.3758930641073,-404.9157120394505,86.96792001983226,181.1691047506941,245.89601266217653,429.4535146889323,334.47395086785065,135.0762696309783,-4.140385753977441,-453.67542184046414,-297.6890582767233,-321.7006840840437,7.329305204719317,45.984714429248136,-90.96860129144925
445.6805637846872,285.69385746566104,18.654327150223278,-207.59459065182304,-385.42994195721394,-299.5480901280933,-256.9485066031987,461.0547304174246,107.42977049528574,54.924141868813685,-28.53872015585741,52.99010982836137,-544.6605321371735,-1.0692416509266034,-28.33689538957023,275.85557187967004,207.75315178183115,268.31711115934223,11.710084554163076,-0.8722240438876433,-298.3255080834068,-431.2824059902656,100.761211864385,-19.460816961638407,396.62684144229286,-122.92127147863036,-101.69222267315192,-280.9678249091395,-265.52080808476364,-503.5782058192231,55.37877919048096,-19.401344877899323,373.3470091341625,129.11131393806386,111.76442582271432,-182.2672159001181,-271.82299498264683,-439.2441872033221,-21.56789328669269,150.9490179471377,441.6958006930272,171.10836232612994,57.96238163713211,-67.55693498815381,-35.41984192713757,-356.2532703719815,-406.515964169227,-44.70328658135157,55.63374544796033,584.7585958440661,296.2218748967164,74.10325205779563,-42.3190076745047,-540.555963714464,-282.5821852950125,-366.76019115637865,-290.752973006966,74.09724199486219,114.01337919537896,228.31029434055856,246.23361574713323,-20.65608223421695,-19.387309158133643,-260.6176377740132,-521.5831495193462,-395.5745234299409,118.38493618904364,217.31013063993564,258.7965513132048,420.8723100054144,318.2525996974505,125.90746958549218,-16.646522536621465,-460.5113156393885,-308.96153720842864,-304.4997002301918,36.237667690579656,73.08341207444467,-54.98210893082187
422.6203017222405,266.1914034392856,6.460315829119298,-225.23558883807155,-397.2747036502287,-280.4414596656025,-225.7847527907186,477.5019321945013,80.36088484085857,34.22390072814085,-47.36905612146686,40.48213860000162,-549.9569311172573,14.029204122406208,4.669750139594619,307.6830712098723,193.15851742608933,250.35190374967797,-1.128591534196565,-15.990221882592982,-307.6022338404658,-406.2534714508194,125.15544202336702,4.779422676205685,388.2404003137999,-147.16177990570452,-115.27439751705634,-298.67083639230134,-272.9573788382904,-492.8247237885181,95.26245554817764,-21.527588423485888,353.73127516484925,111.64995978002148,94.44701436603737,-192.48781347699017,-282.8404264565547,-438.7721146897695,20.743554304813145,166.06973359409142,425.5162221987511,149.3102180592474,40.44007833016798,-81.7828856673862,-44.92332981561945,-370.62908051105,-415.6360371398684,-14.403493408146373,102.58479863324948,590.1998727194485,267.122072812457,56.10394641432975,-52.62665597996224,-546.2833974154141,-298.62200237466243,-372.7871958146191,-280.73648837221305,109.92756917183236,163.2895008970307,265.8531536137391,234.76764991736,-29.367234584823347,-36.154044557437686,-278.1633434011391,-508.2948624239188,-383.4078421507012,150.03928533799913,252.2166027083636,267.6407963804414,410.2342229752051,301.83528298754834,116.9438476067907,-28.817831541002743,-466.321052904881,-318.2879880671335,-284.54523193212265,66.26723456080819,99.88459720078691,-20.575513840864968
398.3211883233255,247.46718838699607,-6.191846746162082,-242.75576069308693,-407.7771392937005,-258.0384223079878,-194.23579219720816,490.24363243438967,52.77177628722998,14.704166617364113,-66.40515384804777,28.027874726836995,-552.71832340441,31.00343954870021,37.68883641520348,336.77871040429784,178.2358986101147,232.34833095818675,-13.668068442775873,-31.30494198860596,-315.8237124549412,-377.7204099155935,148.8821189149799,25.85122366729107,378.3810087336442,-171.10359683963668,-128.453874108182,-316.3740047603214,-279.451997335471,-479.6902586013636,134.4669881925793,-25.31884368831241,333.7174294251199,94.27047343218462,77.45572633365539,-202.61851430191012,-292.84109538074347,-435.5082761041016,63.833165615207854,178.10969995755144,407.9808862164587,128.0265809207691,24.842622707786,-95.6861139367186,-55.58491449842852,-384.2410855917191,-422.5111633455069,18.330926027031687,148.86670919461457,591.774931029437,236.48700274543657,38.67224827016077,-62.69971505600154,-551.8365968398786,-314.8131346387517,-377.04611057553694,-267.6437147890499,146.50699825839916,212.26454286002203,299.4733513553062,222.01184030353477,-37.28825504791215,-52.73383027434875,-295.7332228195467,-495.5182481784603,-368.3383539309068,181.5583600379166,285.5016072015458,272.3796234203789,397.7616197680106,285.39118216304587,108.1355746523996,-40.74129098812519,-471.1770127286566,-325.3811735300327,-261.983306198907,97.08612732302603,126.09049010538476,11.83198724756903
373.1143333669328,229.49520882386253,-19.388434686434405,-260.14352989820753,-416.7222565055901,-232.45118143296665,-162.668690956523,499.2954068401592,24.88020899541176,-3.683240503697508,-85.62157584278329,15.66939790806636,-552.8899838050786,49.846467301381175,70.38032337558985,363.0009882162649,163.1313504535113,214.4234616337972,-25.93716343428204,-46.71519992536987,-322.75675596148653,-345.6442702373569,171.66616551705445,43.68563126614085,367.2558915998805,-194.6986128104108,-141.3015635616875,-333.95839633528624,-284.75748998768694,-464.26029741063945,172.57091931255033,-30.522977348536603,313.5169943138785,76.976397475633,60.717822353462566,-212.6494488647949,-301.6584234314384,-429.3798668495511,107.25069852250728,187.08734276117087,389.3173464555934,107.24178352405472,11.237535366075614,-109.33449872015166,-67.4013567412876,-396.8464382803869,-426.8943778518213,53.2192235575411,193.93167542072848,589.5925146163194,204.6719392728059,21.775218194542937,-72.62901264950249,-557.1198672342248,-330.9612762451806,-379.1998367621291,-251.40532552369996,183.3685208920591,260.3819790211439,329.1039741592327,208.18210250914365,-44.402466945479965,-69.12722124214277,-313.3053512977036,-483.2494041153057,-350.32962239858216,212.56410009641613,316.802275988605,273.0243142396872,383.6783881770051,269.05222393365005,99.42839888699072,-52.51261735856282,-475.1480372497686,-329.97855708267394,-237.00639159193577,128.3449437493076,151.4102097349957,41.86696894404963
347.31591110039915,212.22840837103035,-33.20828814207489,-277.3606313377982,-423.8992054180268,-203.85257529789507,-131.45266055004856,504.7244830954241,-3.1126885892085148,-21.003360540964163,-104.9887646633288,3.4767720990102555,-550.4106643067189,70.51116361344918,102.41091664588173,386.2442409212322,147.96916359666065,196.69031825944305,-37.96599343382491,-62.11364225099094,-328.16023509046704,-310.0514859945671,193.2477095806942,58.276094129527785,355.06490963642744,-217.90147963516637,-153.88271705532145,-351.29280040127827,-288.6148247830885,-446.6491237623851,209.17407973922437,-36.87675960069284,293.3115291973235,59.76465046738021,44.16109137143541,-222.56101396862687,-309.117372329662,-420.35859802248245,150.5321657051221,193.07226061229449,369.7376132299566,86.92440722245975,-0.3479144048066731,-122.79675721527887,-80.32903364000616,-408.1830855601627,-428.56790019024334,89.93015089352718,237.25117641046413,583.813153286377,172.010011162472,5.379156903093944,-82.50649089634128,-562.0115215308568,-346.8321647620812,-378.91187921766834,-231.99762733117527,220.03635569805212,307.09254730235,354.74459601773987,193.48493466417497,-50.700440382306176,-85.33478792121538,-330.8537555030277,-471.474843451452,-329.39051029536193,242.68133387275088,345.7874871345065,269.64449329724897,368.2048863543825,252.91359474831276,90.76625987375786,-64.23374350153918,-478.2934148756357,-331.8496132453008,-209.85121295058036,159.68323922193105,175.56579861518622,69.21024447283565
321.2238693556687,195.6025935075897,-47.72207350072888,-294.3387671944957,-429.1070627928417,-172.47423380282936,-100.95106724134652,506.64545919186384,-31.023226184284,-37.33560800495302,-124.4740090546357,-8.451991361567359,-545.215850979658,92.90793077503275,133.4602355976151,406.4379400067679,132.8521620995344,179.25595821809202,-49.785613912265305,-77.38672585919643,-331.79095809479963,-271.037529357953,213.38728177868384,69.67686127252443,341.9964626369319,-240.6687936381474,-166.25680106593288,-368.2350021841779,-290.7598549817689,-426.9985199905678,243.9050343167139,-44.11428228203776,273.25211770757926,42.62816897795698,27.714856411528707,-232.3229931012201,-315.0372432679088,-408.4630180335744,193.20799311499636,196.18165528312116,349.4364266931753,67.03250657047178,-9.930069095830609,-136.14157184242467,-94.2821921663667,-417.9743815098877,-427.3498815007974,128.08741790372198,278.32626968725447,574.643304103681,138.80840282203854,-10.549272636632216,-92.42258148727626,-566.3637183292623,-362.1542059945687,-375.8564382945095,-209.44617822734168,256.03667453113525,351.86598765216564,376.4556630393112,178.11366019470492,-56.17980368267085,-101.35691635913746,-348.3474274677766,-460.1731465311911,-305.5787537303788,271.5460829775689,372.16470725381646,262.36494463776523,351.55364054697884,237.03561470231256,82.09358114011167,-76.0096471102933,-480.6571230273162,-330.8025886465189,-180.7955106420945,190.7363739760103,198.2979181170065,93.60371274024608
295.1153879350521,179.54052572492435,-62.991341680080815,-310.9772858612731,-432.16084628955394,-138.60323105835738,-71.51340720360243,505.2152469277248,-58.68556856258598,-52.77129474601029,-144.0422270163275,-19.991964044866183,-537.242210091004,116.90352772303736,163.22658658761284,423.54529026579576,117.86280609339094,162.21924385614116,-61.42771162077555,-92.41460924993105,-333.4101307708638,-228.768702842687,231.8704456093397,77.99981270287907,328.2242222340097,-262.9586870505641,-178.47741734064095,-384.63334188791697,-290.9306179314606,-405.47590707467526,276.4276809256387,-51.97492221903982,253.45982755344832,25.55833490485134,11.310949320458516,-241.89383653793087,-319.2349733898609,-393.75982126811147,234.81145717713915,196.57557938202288,328.5903787903588,47.51862455011104,-17.57116078684927,-149.43627835257735,-109.13228017458816,-425.9345893103338,-423.1004912710743,167.27635645952853,316.697126055764,562.3286926496505,105.34580976220836,-26.04239441279844,-102.46325153032616,-570.0029727695423,-376.6226192124639,-369.7288509263832,-183.82879809573535,290.90824956455486,394.20233049086886,394.3514770892623,162.24539803595866,-60.845388738386255,-117.1933991149346,-365.7492198884976,-449.3166655388191,-279.003489083204,298.81357258027646,395.68576655963983,251.3613872018149,333.92584984633294,221.44676491055085,73.35720195140401,-87.9446155771583,-482.2625533993233,-326.6905064347323,-150.15382631823252,221.1425412975269,219.3710404003172,114.85535946806812
269.2450103417111,163.9560594629492,-79.06733456307902,-327.1420131354314,-432.8975522939258,-102.57732044879737,-43.46750874119317,500.62742023659433,-85.95181126377072,-67.41121540931786,-163.65649590471006,-30.99328225141611,-526.4329412794433,142.3212028483407,191.4322236919644,437.5612728559294,103.06497123906728,145.66844290459372,-72.9243108239663,-107.07102243331322,-332.7902166077953,-183.4819574804023,248.51173392491972,83.4098373706331,313.90474596573404,-284.73081405250457,-190.5921560628448,-400.32853555946775,-288.8749842630624,-382.27193878299056,306.4468067603136,-60.210569381661394,234.0270084737031,8.547052015381052,-5.115297845080671,-251.2201199092428,-321.5288677290593,-376.3640806358303,274.8872150664053,194.4512006440586,307.3577955171868,28.334363357298628,-23.380227775556687,-162.74506194974572,-124.70840907477653,-431.7751409560614,-415.72713421801296,207.0516166063669,351.95155049712616,547.1470897037449,71.87107730875695,-41.13127190268933,-112.70679702069606,-572.7314134706866,-389.9050877411298,-360.25605445384895,-155.27788674269317,324.2126875292852,433.64237206255785,408.5921176684534,146.03879267881328,-64.7096246570763,-132.84280371704304,-383.0146768843003,-438.8732236476371,-249.8265580480945,324.1656930746637,416.1513914814528,236.8553216074669,315.5087116243528,206.14761261329085,64.50792236238085,-100.13806849686956,-483.1079240541276,-319.4162185632538,-118.27242736555664,250.54978563636908,238.5779784916841,132.84226765411276
243.84334730165008,148.7581872266546,-95.98950545070326,-342.6653179688694,-431.1819908637377,-64.77887716779117,-17.112220306618763,493.1061522821336,-112.69175978053086,-81.36333895501198,-183.27826505209427,-41.28401764778009,-512.7437162567747,168.9422064635678,217.82799106987468,448.5102941118661,88.50624682732132,129.6788135159185,-84.30745060472903,-121.2231874592521,-329.72198869103244,-135.48270378783712,263.1577896273059,86.11891697887918,299.1759811585659,-305.9466880626348,-202.6422825505995,-415.15571236932936,-284.35843982697423,-357.59758312767855,333.7124443424755,-68.59188164082113,215.0192834902197,-8.411637507712237,-21.623995275916396,-260.2362035758235,-321.74268313947863,-356.4383587952754,312.99972376699884,190.0363148311277,285.8792682405451,9.43430193583564,-27.512427150360285,-176.12664627879604,-140.79896928370144,-435.2114917287829,-405.1886111321001,246.94569652166425,383.7322746893597,529.4007580549978,38.60291613519634,-55.84577434034962,-123.22048212833216,-574.3288444453407,-401.6488424994878,-347.206733244321,-123.98192342636185,355.5439279048991,469.77699921849614,419.3746750823707,129.63251760328882,-67.7930725653637,-148.30161443384816,-400.0908610135713,-428.8077543003056,-218.2624528032176,347.3176757949504,433.4143585439801,219.10810248254197,296.473544406196,191.1153602210339,55.501651309246434,-112.68008736567973,-483.1625598733907,-308.93632956652453,-85.52350697832473,278.6228195168343,255.74361537562157,147.51157717430638
219.11623227209796,133.85485264952487,-113.7837385204445,-357.3474487442519,-426.9121837158228,-25.6277072186137,7.289168226190775,482.89992133720176,-138.79245751846994,-94.7406344158568,-202.86719823441703,-50.67385784089772,-496.1488635009309,196.5087105918567,242.1972473282664,456.4436047799191,74.22057222022539,114.3103291624622,-95.60879048426166,-134.73186219962588,-324.02154636271206,-85.14066095182795,275.68963426540574,86.37911728988949,284.15662601451555,-326.57030288965456,-214.6621751954874,-428.94660909074696,-277.1717769700536,-331.68073854746274,358.02291759180315,-76.91338136957394,196.47808497417324,-25.320472151139096,-38.26952263145217,-268.864121001278,-319.7099644316309,-334.19067622720496,348.7413303269087,183.58235762995287,264.2787068911726,-9.220910881854095,-30.16655876742327,-189.63150298914715,-157.15438762231778,-435.9703834691965,-391.49806894993446,286.4780903800943,411.7428478969543,509.4087951104663,5.730561455292469,-70.21485574579764,-134.05714183895583,-574.5556530817355,-411.48904802614936,-330.40080599108506,-90.18597326656456,384.5367076639217,502.2550670148,426.9241785294565,113.1445469974813,-70.12498532249552,-163.5631535692776,-416.9152424463055,-419.08383277215904,-184.57681001463604,368.0237741624131,447.38118022873874,198.4144309186352,276.97465715269226,176.3087529568293,46.30016690444614,-125.64682118934611,-482.36419796816887,-295.2638421363525,-52.2988148604516,305.04945436054413,270.72771713347765,158.87941508143354
195.24420154721489,119.15640215102091,-132.46027656899335,-370.9591318718672,-420.02409763728673,14.427088854578535,29.51454375308688,470.2751546882593,-164.15750686594046,-107.65904097731246,-222.3806126988872,-58.95850531310787,-476.6474602219015,224.7281102135103,264.35897640120004,461.43664577482,60.23102031816091,99.6056889090118,-106.859102294174,-147.45157714523202,-315.53706160841665,-32.88386361934926,286.0240181546748,84.47472748406267,268.9462787576098,-346.56895278580373,-226.6784542040301,-441.53185941167584,-267.1384719211406,-304.7624454011012,379.2265220612427,-84.99726919361713,178.42358773803218,-42.178462627932426,-55.09919627669041,-277.01373180035137,-315.2785225446089,-309.87134325856874,381.7398116693971,175.357170207739,242.6647785233289,-27.66241090238388,-31.580698683498746,-203.29865370341275,-173.49098559837535,-433.7973154458264,-374.7246232991107,325.16482802484444,435.75199266009184,487.4995822418873,-26.58477558823904,-84.26694388878879,-145.25188129755333,-573.1565837519148,-419.0583030385559,-309.7179223502033,-54.1909891720054,410.8737335016928,530.7895868805872,431.4845886286868,96.67217045795624,-71.74377935082015,-178.61629963920697,-433.4147199712432,-409.66506056717,-149.08341879746715,386.08177908310495,458.01229000222514,175.09549322386476,257.14889528459383,161.67310173416303,36.87152114416418,-139.0959468829979,-480.61744910713065,-278.46940951565966,-19.002882406315287,329.5464728483991,283.426744411285,167.02789316454272
